Absolute Path,Relative Path,Class Label,File name
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0812.jpg,dataset/dataset_name/polar_bears_0812.jpg,polar_bears,polar_bears_0812.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0813.jpg,dataset/dataset_name/polar_bears_0813.jpg,polar_bears,polar_bears_0813.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0814.jpg,dataset/dataset_name/polar_bears_0814.jpg,polar_bears,polar_bears_0814.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0815.jpg,dataset/dataset_name/polar_bears_0815.jpg,polar_bears,polar_bears_0815.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0816.jpg,dataset/dataset_name/polar_bears_0816.jpg,polar_bears,polar_bears_0816.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0817.jpg,dataset/dataset_name/polar_bears_0817.jpg,polar_bears,polar_bears_0817.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0818.jpg,dataset/dataset_name/polar_bears_0818.jpg,polar_bears,polar_bears_0818.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0819.jpg,dataset/dataset_name/polar_bears_0819.jpg,polar_bears,polar_bears_0819.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0820.jpg,dataset/dataset_name/polar_bears_0820.jpg,polar_bears,polar_bears_0820.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0821.jpg,dataset/dataset_name/polar_bears_0821.jpg,polar_bears,polar_bears_0821.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0822.jpg,dataset/dataset_name/polar_bears_0822.jpg,polar_bears,polar_bears_0822.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0823.jpg,dataset/dataset_name/polar_bears_0823.jpg,polar_bears,polar_bears_0823.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0824.jpg,dataset/dataset_name/polar_bears_0824.jpg,polar_bears,polar_bears_0824.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0825.jpg,dataset/dataset_name/polar_bears_0825.jpg,polar_bears,polar_bears_0825.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0826.jpg,dataset/dataset_name/polar_bears_0826.jpg,polar_bears,polar_bears_0826.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0827.jpg,dataset/dataset_name/polar_bears_0827.jpg,polar_bears,polar_bears_0827.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0828.jpg,dataset/dataset_name/polar_bears_0828.jpg,polar_bears,polar_bears_0828.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0829.jpg,dataset/dataset_name/polar_bears_0829.jpg,polar_bears,polar_bears_0829.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0830.jpg,dataset/dataset_name/polar_bears_0830.jpg,polar_bears,polar_bears_0830.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0831.jpg,dataset/dataset_name/polar_bears_0831.jpg,polar_bears,polar_bears_0831.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0832.jpg,dataset/dataset_name/polar_bears_0832.jpg,polar_bears,polar_bears_0832.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0833.jpg,dataset/dataset_name/polar_bears_0833.jpg,polar_bears,polar_bears_0833.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0834.jpg,dataset/dataset_name/polar_bears_0834.jpg,polar_bears,polar_bears_0834.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0835.jpg,dataset/dataset_name/polar_bears_0835.jpg,polar_bears,polar_bears_0835.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0836.jpg,dataset/dataset_name/polar_bears_0836.jpg,polar_bears,polar_bears_0836.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0837.jpg,dataset/dataset_name/polar_bears_0837.jpg,polar_bears,polar_bears_0837.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0838.jpg,dataset/dataset_name/polar_bears_0838.jpg,polar_bears,polar_bears_0838.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0839.jpg,dataset/dataset_name/polar_bears_0839.jpg,polar_bears,polar_bears_0839.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0840.jpg,dataset/dataset_name/polar_bears_0840.jpg,polar_bears,polar_bears_0840.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0841.jpg,dataset/dataset_name/polar_bears_0841.jpg,polar_bears,polar_bears_0841.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0842.jpg,dataset/dataset_name/polar_bears_0842.jpg,polar_bears,polar_bears_0842.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0843.jpg,dataset/dataset_name/polar_bears_0843.jpg,polar_bears,polar_bears_0843.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0844.jpg,dataset/dataset_name/polar_bears_0844.jpg,polar_bears,polar_bears_0844.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0845.jpg,dataset/dataset_name/polar_bears_0845.jpg,polar_bears,polar_bears_0845.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0846.jpg,dataset/dataset_name/polar_bears_0846.jpg,polar_bears,polar_bears_0846.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0847.jpg,dataset/dataset_name/polar_bears_0847.jpg,polar_bears,polar_bears_0847.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0848.jpg,dataset/dataset_name/polar_bears_0848.jpg,polar_bears,polar_bears_0848.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0849.jpg,dataset/dataset_name/polar_bears_0849.jpg,polar_bears,polar_bears_0849.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0850.jpg,dataset/dataset_name/polar_bears_0850.jpg,polar_bears,polar_bears_0850.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0851.jpg,dataset/dataset_name/polar_bears_0851.jpg,polar_bears,polar_bears_0851.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0852.jpg,dataset/dataset_name/polar_bears_0852.jpg,polar_bears,polar_bears_0852.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0853.jpg,dataset/dataset_name/polar_bears_0853.jpg,polar_bears,polar_bears_0853.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0854.jpg,dataset/dataset_name/polar_bears_0854.jpg,polar_bears,polar_bears_0854.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0855.jpg,dataset/dataset_name/polar_bears_0855.jpg,polar_bears,polar_bears_0855.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0856.jpg,dataset/dataset_name/polar_bears_0856.jpg,polar_bears,polar_bears_0856.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0857.jpg,dataset/dataset_name/polar_bears_0857.jpg,polar_bears,polar_bears_0857.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0858.jpg,dataset/dataset_name/polar_bears_0858.jpg,polar_bears,polar_bears_0858.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0859.jpg,dataset/dataset_name/polar_bears_0859.jpg,polar_bears,polar_bears_0859.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0860.jpg,dataset/dataset_name/polar_bears_0860.jpg,polar_bears,polar_bears_0860.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0861.jpg,dataset/dataset_name/polar_bears_0861.jpg,polar_bears,polar_bears_0861.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0862.jpg,dataset/dataset_name/polar_bears_0862.jpg,polar_bears,polar_bears_0862.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0863.jpg,dataset/dataset_name/polar_bears_0863.jpg,polar_bears,polar_bears_0863.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0864.jpg,dataset/dataset_name/polar_bears_0864.jpg,polar_bears,polar_bears_0864.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0865.jpg,dataset/dataset_name/polar_bears_0865.jpg,polar_bears,polar_bears_0865.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0866.jpg,dataset/dataset_name/polar_bears_0866.jpg,polar_bears,polar_bears_0866.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0867.jpg,dataset/dataset_name/polar_bears_0867.jpg,polar_bears,polar_bears_0867.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0868.jpg,dataset/dataset_name/polar_bears_0868.jpg,polar_bears,polar_bears_0868.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0869.jpg,dataset/dataset_name/polar_bears_0869.jpg,polar_bears,polar_bears_0869.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0870.jpg,dataset/dataset_name/polar_bears_0870.jpg,polar_bears,polar_bears_0870.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0871.jpg,dataset/dataset_name/polar_bears_0871.jpg,polar_bears,polar_bears_0871.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0872.jpg,dataset/dataset_name/polar_bears_0872.jpg,polar_bears,polar_bears_0872.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0873.jpg,dataset/dataset_name/polar_bears_0873.jpg,polar_bears,polar_bears_0873.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0874.jpg,dataset/dataset_name/polar_bears_0874.jpg,polar_bears,polar_bears_0874.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0875.jpg,dataset/dataset_name/polar_bears_0875.jpg,polar_bears,polar_bears_0875.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0876.jpg,dataset/dataset_name/polar_bears_0876.jpg,polar_bears,polar_bears_0876.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0877.jpg,dataset/dataset_name/polar_bears_0877.jpg,polar_bears,polar_bears_0877.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0878.jpg,dataset/dataset_name/polar_bears_0878.jpg,polar_bears,polar_bears_0878.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0879.jpg,dataset/dataset_name/polar_bears_0879.jpg,polar_bears,polar_bears_0879.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0880.jpg,dataset/dataset_name/polar_bears_0880.jpg,polar_bears,polar_bears_0880.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0881.jpg,dataset/dataset_name/polar_bears_0881.jpg,polar_bears,polar_bears_0881.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0882.jpg,dataset/dataset_name/polar_bears_0882.jpg,polar_bears,polar_bears_0882.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0883.jpg,dataset/dataset_name/polar_bears_0883.jpg,polar_bears,polar_bears_0883.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0884.jpg,dataset/dataset_name/polar_bears_0884.jpg,polar_bears,polar_bears_0884.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0885.jpg,dataset/dataset_name/polar_bears_0885.jpg,polar_bears,polar_bears_0885.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0886.jpg,dataset/dataset_name/polar_bears_0886.jpg,polar_bears,polar_bears_0886.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0887.jpg,dataset/dataset_name/polar_bears_0887.jpg,polar_bears,polar_bears_0887.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0888.jpg,dataset/dataset_name/polar_bears_0888.jpg,polar_bears,polar_bears_0888.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0889.jpg,dataset/dataset_name/polar_bears_0889.jpg,polar_bears,polar_bears_0889.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0890.jpg,dataset/dataset_name/polar_bears_0890.jpg,polar_bears,polar_bears_0890.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0891.jpg,dataset/dataset_name/polar_bears_0891.jpg,polar_bears,polar_bears_0891.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0892.jpg,dataset/dataset_name/polar_bears_0892.jpg,polar_bears,polar_bears_0892.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0893.jpg,dataset/dataset_name/polar_bears_0893.jpg,polar_bears,polar_bears_0893.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0894.jpg,dataset/dataset_name/polar_bears_0894.jpg,polar_bears,polar_bears_0894.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0895.jpg,dataset/dataset_name/polar_bears_0895.jpg,polar_bears,polar_bears_0895.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0896.jpg,dataset/dataset_name/polar_bears_0896.jpg,polar_bears,polar_bears_0896.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0897.jpg,dataset/dataset_name/polar_bears_0897.jpg,polar_bears,polar_bears_0897.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0898.jpg,dataset/dataset_name/polar_bears_0898.jpg,polar_bears,polar_bears_0898.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0899.jpg,dataset/dataset_name/polar_bears_0899.jpg,polar_bears,polar_bears_0899.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0900.jpg,dataset/dataset_name/polar_bears_0900.jpg,polar_bears,polar_bears_0900.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0901.jpg,dataset/dataset_name/polar_bears_0901.jpg,polar_bears,polar_bears_0901.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0902.jpg,dataset/dataset_name/polar_bears_0902.jpg,polar_bears,polar_bears_0902.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0903.jpg,dataset/dataset_name/polar_bears_0903.jpg,polar_bears,polar_bears_0903.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0904.jpg,dataset/dataset_name/polar_bears_0904.jpg,polar_bears,polar_bears_0904.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0905.jpg,dataset/dataset_name/polar_bears_0905.jpg,polar_bears,polar_bears_0905.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0906.jpg,dataset/dataset_name/polar_bears_0906.jpg,polar_bears,polar_bears_0906.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0907.jpg,dataset/dataset_name/polar_bears_0907.jpg,polar_bears,polar_bears_0907.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0908.jpg,dataset/dataset_name/polar_bears_0908.jpg,polar_bears,polar_bears_0908.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0909.jpg,dataset/dataset_name/polar_bears_0909.jpg,polar_bears,polar_bears_0909.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0910.jpg,dataset/dataset_name/polar_bears_0910.jpg,polar_bears,polar_bears_0910.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0911.jpg,dataset/dataset_name/polar_bears_0911.jpg,polar_bears,polar_bears_0911.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0912.jpg,dataset/dataset_name/polar_bears_0912.jpg,polar_bears,polar_bears_0912.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0913.jpg,dataset/dataset_name/polar_bears_0913.jpg,polar_bears,polar_bears_0913.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0914.jpg,dataset/dataset_name/polar_bears_0914.jpg,polar_bears,polar_bears_0914.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0915.jpg,dataset/dataset_name/polar_bears_0915.jpg,polar_bears,polar_bears_0915.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0916.jpg,dataset/dataset_name/polar_bears_0916.jpg,polar_bears,polar_bears_0916.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0917.jpg,dataset/dataset_name/polar_bears_0917.jpg,polar_bears,polar_bears_0917.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0918.jpg,dataset/dataset_name/polar_bears_0918.jpg,polar_bears,polar_bears_0918.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0919.jpg,dataset/dataset_name/polar_bears_0919.jpg,polar_bears,polar_bears_0919.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0920.jpg,dataset/dataset_name/polar_bears_0920.jpg,polar_bears,polar_bears_0920.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0921.jpg,dataset/dataset_name/polar_bears_0921.jpg,polar_bears,polar_bears_0921.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0922.jpg,dataset/dataset_name/polar_bears_0922.jpg,polar_bears,polar_bears_0922.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0923.jpg,dataset/dataset_name/polar_bears_0923.jpg,polar_bears,polar_bears_0923.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0924.jpg,dataset/dataset_name/polar_bears_0924.jpg,polar_bears,polar_bears_0924.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0925.jpg,dataset/dataset_name/polar_bears_0925.jpg,polar_bears,polar_bears_0925.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0926.jpg,dataset/dataset_name/polar_bears_0926.jpg,polar_bears,polar_bears_0926.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0927.jpg,dataset/dataset_name/polar_bears_0927.jpg,polar_bears,polar_bears_0927.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0928.jpg,dataset/dataset_name/polar_bears_0928.jpg,polar_bears,polar_bears_0928.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0929.jpg,dataset/dataset_name/polar_bears_0929.jpg,polar_bears,polar_bears_0929.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0930.jpg,dataset/dataset_name/polar_bears_0930.jpg,polar_bears,polar_bears_0930.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0931.jpg,dataset/dataset_name/polar_bears_0931.jpg,polar_bears,polar_bears_0931.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0932.jpg,dataset/dataset_name/polar_bears_0932.jpg,polar_bears,polar_bears_0932.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0933.jpg,dataset/dataset_name/polar_bears_0933.jpg,polar_bears,polar_bears_0933.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0934.jpg,dataset/dataset_name/polar_bears_0934.jpg,polar_bears,polar_bears_0934.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0935.jpg,dataset/dataset_name/polar_bears_0935.jpg,polar_bears,polar_bears_0935.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0936.jpg,dataset/dataset_name/polar_bears_0936.jpg,polar_bears,polar_bears_0936.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0937.jpg,dataset/dataset_name/polar_bears_0937.jpg,polar_bears,polar_bears_0937.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0938.jpg,dataset/dataset_name/polar_bears_0938.jpg,polar_bears,polar_bears_0938.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0939.jpg,dataset/dataset_name/polar_bears_0939.jpg,polar_bears,polar_bears_0939.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0940.jpg,dataset/dataset_name/polar_bears_0940.jpg,polar_bears,polar_bears_0940.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0941.jpg,dataset/dataset_name/polar_bears_0941.jpg,polar_bears,polar_bears_0941.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0942.jpg,dataset/dataset_name/polar_bears_0942.jpg,polar_bears,polar_bears_0942.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0943.jpg,dataset/dataset_name/polar_bears_0943.jpg,polar_bears,polar_bears_0943.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0944.jpg,dataset/dataset_name/polar_bears_0944.jpg,polar_bears,polar_bears_0944.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0945.jpg,dataset/dataset_name/polar_bears_0945.jpg,polar_bears,polar_bears_0945.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0946.jpg,dataset/dataset_name/polar_bears_0946.jpg,polar_bears,polar_bears_0946.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0947.jpg,dataset/dataset_name/polar_bears_0947.jpg,polar_bears,polar_bears_0947.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0948.jpg,dataset/dataset_name/polar_bears_0948.jpg,polar_bears,polar_bears_0948.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0949.jpg,dataset/dataset_name/polar_bears_0949.jpg,polar_bears,polar_bears_0949.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0950.jpg,dataset/dataset_name/polar_bears_0950.jpg,polar_bears,polar_bears_0950.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0951.jpg,dataset/dataset_name/polar_bears_0951.jpg,polar_bears,polar_bears_0951.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0952.jpg,dataset/dataset_name/polar_bears_0952.jpg,polar_bears,polar_bears_0952.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0953.jpg,dataset/dataset_name/polar_bears_0953.jpg,polar_bears,polar_bears_0953.jpg
